charge_power_0,charge_power_1,charge_power_2,charge_power_3,charge_power_4,charge_power_5,charge_power_6,final_load_0,final_load_1,final_load_2,final_load_3,final_load_4,final_load_5,final_load_6,baseload_0,baseload_1,baseload_2,baseload_3,baseload_4,baseload_5,baseload_6,prices,carbon_intensity,co2_eval,co2_eval_no_batt,price_eval,price_eval_no_batt
0.0,-0.5273804873465686,-0.20430608022763808,0.31214228096336805,-0.7709965256906288,-1.2246026033779778e-06,1.1362490972834052,-0.02786666564941398,0.012569522317331439,0.0005605819885486918,-0.0007742895093491575,0.049470140976037746,0.4161821148342464,-0.0031675748509942814,-0.02786666564941398,0.5399500096639,0.20486666221618677,-0.3129165704727172,0.8204666666666666,0.41618333943684976,-1.1394166721343995,0.21,0.1776119153598633,0.08503745202074775,0.35193209189841324,0.09386450432234543,0.10526602164268523
0.0,0.0,0.0,0.3291500139013752,0.0,-4.513278639706186e-12,0.0,-0.21358333129882778,0.6026500132242835,-0.5366000027974447,-0.000816559178051901,0.6778166666666667,1.1666333384150842,-0.6428499993642173,-0.21358333129882778,0.6026500132242835,-0.5366000027974447,-0.3299665730794271,0.6778166666666667,1.1666333384195975,-0.6428499993642173,0.21,0.173399578324707,0.4243261112926492,0.4243261112934318,0.22118252639017347,0.15206102347183245
0.0,0.0,0.0,0.5222541528756828,0.0,0.0,0.0,-0.5083166603088383,1.1572166702270508,-0.8565388880411791,-0.0012957494680670978,1.282133333333333,0.4676333320617687,-1.343066663614909,-0.5083166603088383,1.1572166702270508,-0.8565388880411791,-0.5235499023437499,1.282133333333333,0.4676333320617687,-1.343066663614909,0.21,0.1718650508969726,0.4996088389333524,0.4996088389333524,0.0415307285797234,0.0
0.0,0.0,1.4919560606632287,1.1021316245870796,0.0,0.0,3.2044805090898105,-1.7081499999999994,3.2215833389282236,-1.1162106009171748,-0.002734919500648303,3.0650000000000004,-3.4663166580200193,-0.008936148930208887,-1.7081499999999994,3.2215833389282236,-2.6081666615804036,-1.1048665440877279,3.0650000000000004,-3.4663166580200193,-3.2134166580200194,0.21,0.171717212684082,1.0795145682669443,1.0795145682669443,0.0,0.0
0.955780656612494,0.0,0.3594333612241396,1.1695466559881345,0.0,3.903468512512039,0.0,-0.7970526777380926,3.222933316040038,-2.563716661155418,-0.0029032232131189772,3.2985999999999995,-0.011081487487960118,-3.1643333312988284,-1.7528333343505866,3.222933316040038,-2.9231500223795575,-1.1724498792012534,3.2985999999999995,-3.9145499999999993,-3.1643333312988284,0.21,0.175186108998291,1.1424820463397762,1.1424820463397762,0.0,0.0
1.9023581394010132,0.0,0.5357306812360871,0.5017871962876078,0.0,2.8548468898328903,0.04798812440559841,-0.005141860598986803,3.3092833404541033,-2.6975359742408003,-0.001246072958811073,3.330933333333333,-1.1805030999945831,-2.857578560571615,-1.9075,3.3092833404541033,-3.2332666554768874,-0.5030332692464189,3.330933333333333,-4.035349989827473,-2.9055666849772135,0.21,0.1743409118444824,1.1576614297530374,1.1576614297530374,0.0,0.0
1.241552518262114,0.0,2.1285452762717227,0.4889521950383267,0.0,-1.3041404573588267e-05,2.4544198385865124,-0.8355474766516227,2.802916677856446,-1.191471383274176,-0.0012143932998893714,3.1627,-3.94781303937007,-0.009730149715083236,-2.0770999949137368,2.802916677856446,-3.3200166595458986,-0.4901665883382161,3.1627,-3.9477999979654963,-2.4641499883015956,0.21,0.1755629164882812,1.0473410626156088,1.0473410626156088,0.0,0.0
2.036868415029485,0.0,1.883678951402766,1.1154845237452302,0.0,-5.957501159059575e-11,-1.1211621278706119e-05,-0.18526491270895873,2.678433319600424,-1.0735543893056487,-0.00277091881051561,2.507016666666667,-3.6138166657089883,-0.3235112065350154,-2.222133327738444,2.678433319600424,-2.957233340708415,-1.1182554425557458,2.507016666666667,-3.6138166656494133,-0.3234999949137367,0.21,0.1768285666269531,0.9169356883873633,0.9169356883873633,0.0,0.0
0.6740753145565915,0.01521705567681364,0.5601317687788208,0.6234839332768201,0.0,0.0,-5.12139289310376e-11,-0.0018247004478846307,1.3342170533879947,-0.9690015457353398,-0.0015493123820544685,1.3549000000000002,-1.675366675567627,-0.04631667205845669,-0.6759000150044762,1.318999997711181,-1.5291333145141606,-0.6250332456588745,1.3549000000000002,-1.675366675567627,-0.04631667200724276,0.5,0.1741431297858886,0.4682912600375919,0.4656413143359055,0.0,0.0
0.15630475051894488,0.3078209877570228,-2.5585358616186937e-06,0.5058676472973702,0.07620633135446875,0.0,0.0,-0.42865636906927085,1.3210209910630946,-1.500569236137993,-0.0012572926847264076,1.2196563313544688,-1.422566671244304,0.810266668446859,-0.5849611195882157,1.0132000033060717,-1.5005666776021314,-0.5071249399820966,1.14345,-1.422566671244304,0.810266668446859,0.5,0.1719454483071289,0.5761795667612628,0.5101478172144525,0.0,0.0
-0.2839644677531256,-0.25400978939415864,-1.1686828588208797e-11,-0.06572830590079813,-0.28540791539212085,-0.05113788710460526,-0.9999999999999999,0.0007688685048085064,0.0002735462597825977,-0.018158333027128548,0.0001633885018965664,0.0003254596078784422,0.00014544675324890122,0.8268833337148026,0.2847333362579341,0.25428333565394123,-0.01815833301544172,0.0658916944026947,0.2857333749999993,0.05128333385785416,1.8268833337148025,0.5,0.1760250216437988,0.14584729956253592,0.4873795601019061,0.40520085515764453,1.3753250379358923
-0.7458636494421416,0.0,-0.8561684516267208,-1.6580332257364672,0.0,-1.1759078656963893,-3.4039396453466066,0.0020196838117191316,9.999999747378741e-08,-0.11438511824570406,-0.6700665590698004,9.999999747378741e-08,1.7931254676051558,0.009510354653393893,0.7478833332538607,9.999999747378741e-08,0.7417833333810168,0.9879666666666668,9.999999747378741e-08,2.969033333301545,3.4134500000000005,0.5,0.1745898420488281,0.3150745546753237,1.5468864042743902,0.5101020143773797,4.430058433301543
-0.9997588863720144,0.0,-0.679049278305666,-1.0078931950810557,-9.988607204213606e-08,-3.591049505401165,-1.2137389818602222,0.002707780294652684,9.999999747378741e-08,0.0018673883610003106,0.002506804918944283,1.1392543165135437e-10,0.010217161265501762,0.003394351473110957,1.002466666666667,9.999999747378741e-08,0.6809166666666663,1.0104,9.999999747378741e-08,3.6012666666666666,1.2171333333333332,0.5,0.1784527659594726,0.003692827735543267,1.3405699299185363,0.010346793213566451,3.756091766666664
-0.2817849388975484,0.0,-0.9771122706129759,-0.36256461804903783,0.0,0.0,0.0,1.1694150611024514,9.999999747378741e-08,0.002687729387024107,0.0009020486176287701,9.999999747378741e-08,0.9679500000000002,1.0322000000000002,1.4511999999999998,9.999999747378741e-08,0.9798,0.3634666666666666,9.999999747378741e-08,0.9679500000000002,1.0322000000000002,0.21,0.1760322197590332,0.5585775251735845,0.8440070499334329,0.6663625582124909,1.0068695419999991
0.0,0.0,-0.8862781114055729,-0.36218213296871543,0.0,0.0,0.0,1.2892416666666668,9.999999747378741e-08,0.002438555261093822,0.0009012003646178823,9.999999747378741e-08,0.5879500000000004,0.9266833333333327,1.2892416666666668,9.999999747378741e-08,0.8887166666666667,0.3630833333333333,9.999999747378741e-08,0.5879500000000004,0.9266833333333327,0.21,0.1607861825742187,0.45136137638031215,0.65209653316893,0.5895151406813983,0.8516917919999991
0.0,-9.989240223482983e-08,0.0,-0.13838733838773776,-9.988607190306012e-08,0.0,0.0,1.1950833333333335,1.0759523895757977e-10,0.6294833333333335,0.3095459949455954,1.139255707272954e-10,1.3283333333333331,0.9711500000000004,1.1950833333333335,9.999999747378741e-08,0.6294833333333335,0.4479333333333332,9.999999747378741e-08,1.3283333333333331,0.9711500000000004,0.21,0.1453551123002929,0.6444458437716452,0.664561179922756,0.9310551589850945,0.9601165419999991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013333333333328,9.999999747378741e-08,0.3752499999999998,0.337283333333333,9.999999747378741e-08,1.28855,0.5225666666666661,0.7013333333333328,9.999999747378741e-08,0.3752499999999998,0.337283333333333,9.999999747378741e-08,1.28855,0.5225666666666661,0.21,0.1421648799433593,0.4584793968356431,0.4584793968356431,0.6772465419999985,0.6772465419999985
0.0,-9.989240223482983e-08,0.0,0.0,-9.988607190306012e-08,0.0,0.0,0.5847666666666667,1.0759523895757977e-10,0.3184666666666666,0.3731666666666663,1.139255707272954e-10,1.2954333333333332,0.3654888890584308,0.5847666666666667,9.999999747378741e-08,0.3184666666666666,0.3731666666666663,9.999999747378741e-08,1.2954333333333332,0.3654888890584308,0.21,0.1424593243840332,0.4184489393316953,0.41844896779200164,0.6168376667487896,0.6168377087022692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563333333333333,9.999999747378741e-08,0.4890333333333331,0.3363499999999997,9.999999747378741e-08,1.287866666666666,0.3721833333333331,0.5563333333333333,9.999999747378741e-08,0.4890333333333331,0.3363499999999997,9.999999747378741e-08,1.287866666666666,0.3721833333333331,0.21,0.1412464696520996,0.4296388314213946,0.4296388314213946,0.6387710419999986,0.6387710419999986
0.0,-9.989240223482983e-08,0.0,0.0,1.1144680600393724,1.4005036835820974,2.1577219521308497,0.5862166666666666,1.0759523895757977e-10,0.4832833333333333,0.33365,1.1144681600393698,2.6896870169154297,2.5229386187975162,0.5862166666666666,9.999999747378741e-08,0.4832833333333333,0.33365,9.999999739385146e-08,1.2891833333333322,0.3652166666666665,0.21,0.1401317307678222,1.083252442371069,0.4284598014355,1.6233511971305814,0.6420855419999987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5713833333333335,9.999999747378741e-08,0.3099333333333332,0.3317000000000001,9.999999747378741e-08,1.2846833333333327,0.3631166666666666,0.5713833333333335,9.999999747378741e-08,0.3099333333333332,0.3317000000000001,9.999999747378741e-08,1.2846833333333327,0.3631166666666666,0.21,0.1403798304204101,0.4016009866065149,0.4016009866065149,0.6007715419999988,0.6007715419999988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385333333333332,9.999999747378741e-08,0.3024333333333335,0.3314166666666668,9.999999747378741e-08,2.819616666666666,0.5548333333333335,0.6385333333333332,9.999999747378741e-08,0.3024333333333335,0.3314166666666668,9.999999747378741e-08,2.819616666666666,0.5548333333333335,0.21,0.149450590703125,0.6944720164557554,0.6944720164557554,0.9758350419999989,0.9758350419999989
0.0,0.002996672291126769,-0.24461380278834768,-0.26721832156559544,-9.988598476566805e-08,0.0,0.0,1.2728499998092648,-3.227749769185717e-06,0.04605286376705695,0.0006650117677378664,1.1401270811935936e-10,2.1773666667779286,1.4457166666666663,1.2728499998092648,-0.002999900040895955,0.29066666655540463,0.2678833333333333,9.999999747378741e-08,2.1773666667779286,1.4457166666666663,0.21,0.1729205991259765,0.8546862083141812,0.9431925431817306,1.0379560760421085,1.144811541951357
-0.887960860684556,0.09508082069626082,-0.75299416595072,-0.4534381244204308,0.0,0.0,-0.024675908618441822,0.0063391403168019805,-0.00010241285547682444,0.0020725011292054007,0.001128542278025009,0.000233423333331,1.569933332395554,0.6567740909524042,0.894300001001358,-0.09518323355173765,0.7550666670799254,0.4545666666984558,0.000233423333331,1.569933332395554,0.6814499995708461,0.21,0.1772804559958496,0.396484376896323,0.7721539060820523,0.4696395096854674,0.8946770398708239
0.0,0.21027344153213318,-0.4438281669191769,-0.6309128566393889,0.0,0.0,-9.095021361038569e-08,0.64048333419164,-0.00022650407664159822,0.0012218323178834756,0.0015704765349988659,0.2450500116666663,0.9040166666348771,0.22563324034861432,0.64048333419164,-0.21049994560877477,0.4450499992370604,0.6324833331743878,0.2450500116666663,0.9040166666348771,0.22563333129882793,0.21,0.173081532371582,0.3492743025065192,0.5352921415084405,0.42372730209978804,0.6052655134248837
0.13485950674483904,0.0,0.4549307771460924,0.18723384202923007,0.0,0.0,0.7983319055323032,-0.0003654884232107136,0.6815666725158691,-0.0012525561872409607,-0.0004661579071917332,0.8627333333333332,0.9238833269755053,-0.002234756938196414,-0.13522499516804976,0.6815666725158691,-0.4561833333333334,-0.1876999999364218,0.8627333333333332,0.9238833269755053,-0.8005666624704996,0.21,0.1768525557302246,0.43650453042079307,0.43650453042079307,0.5174115184074624,0.18658675180244466
0.7128014638752609,0.0,0.8364633415842969,0.4914596100343818,0.0,0.02933309201679237,1.1561794684904336,-0.0019318689494460806,1.2386833297729487,-0.002303325590996108,-0.0012236641711439455,1.250316666666667,-8.357312399565053e-05,-0.003237200719364397,-0.714733332824707,1.2386833297729487,-0.838766667175293,-0.49268327420552577,1.250316666666667,-0.02941666514078802,-1.159416669209798,0.21,0.1757272965236816,0.43738524042178684,0.43738524042178684,0.5208462764157806,0.0
0.32706339629486614,0.12528167957257086,0.483950383047349,0.3074176932574537,-4.420620386025309e-06,-6.906055688316037e-06,0.532475299343589,-0.0008866066297352759,-0.00013497259824579722,-0.0013329478700095931,-0.0007655450263394648,0.35014559771294695,0.41705976073813367,-0.0014913689761133497,-0.3279500029246014,-0.12541665217081666,-0.4852833309173586,-0.3081832382837932,0.350150018333333,0.417066666793822,-0.5339666683197023,0.21,0.1804485956760253,0.1384411295276191,0.1384431734104104,0.1601447226436338,0.0
-1.0838184755446179e-05,0.0,0.12709987972812395,0.1984390452138439,0.0,0.0,0.22056547446293914,1.0623558267017188,0.21528334452311182,-0.0003501205261891016,-0.0004942096320932343,0.31725,0.7843500021616622,-0.0006178573445154711,1.0623666648864742,0.21528334452311182,-0.12745000025431305,-0.19893325484593713,0.31725,0.7843500021616622,-0.22118333180745461,0.21,0.1770093223745117,0.42114751384803645,0.42114943230777574,0.4993331670355759,0.3846535191793441
0.30688468518655937,0.0,0.322395206884372,0.4405193941633468,0.0,0.5157472282212064,0.7315655345984595,-0.0008319850404907569,0.7774000109354655,-0.0008881305179717636,-0.0010971761186356344,0.8851,-0.0014694310703791125,-0.002067798734873727,-0.3077166702270501,0.7774000109354655,-0.3232833374023438,-0.4416165702819824,0.8851,-0.5172166592915856,-0.7336333333333332,0.21,0.1783724377619628,0.2965441797298488,0.2965441797298488,0.34779055278515403,0.0
0.48392127854291556,-0.6255398597441129,0.5609379294929321,0.4884997111642284,-1.9713786159059055e-11,1.2285325930010331,1.0160588567512074,-0.0013120601309941637,0.5117601369498157,-0.0015454076550989182,-0.0012168472921925688,1.0851833333136196,-0.0035007487246341285,-0.00285781423878273,-0.4852333386739097,1.1372999966939286,-0.562483337148031,-0.489716558456421,1.0851833333333334,-1.2320333417256673,-1.0189166709899902,0.21,0.1797453813452148,0.2870432130492519,0.3994811136891331,0.3331672243665639,0.0
-0.11519191445317817,-2.305607383956687e-06,0.09580268529476584,0.08855433245444845,0.0,0.35113243121989524,-4.641337016331182e-06,0.00030808452956920807,0.4732810382799447,-0.00026398277062322784,-0.00022062189634086682,0.5386666666666666,-0.0010009046565695456,0.3084120276184691,0.11549999898274738,0.4732833438873287,-0.09606666806538906,-0.08877495435078932,0.5386666666666666,-0.3521333358764648,0.3084166689554854,0.21,0.1784782362133788,0.23571046261882622,0.2562709522148555,0.2770282846319343,0.18876726124191284
0.0,-0.0024973380246093267,0.0,-0.12275256234322418,-0.664125281607144,0.0,-2.1201818078964152e-11,-0.058058330535888714,2.6919843427730683e-06,-0.38523333028157536,-0.3870025039783559,0.0007580517261892572,-0.16503333689371724,0.9956333326763488,-0.058058330535888714,0.0025000300089521,-0.38523333028157536,-0.2642499416351317,0.6648833333333333,-0.16503333689371724,0.9956333326975506,0.5,0.1768696374113769,0.1762318590093914,0.2941371600376318,0.000533287348671807,0.3952208783467615
-0.4671166122462436,0.0,-0.3191206428064877,-0.4478615887170572,-0.29897525204761594,0.0,-0.5634434069839684,0.001266717908175341,-0.08198330593109143,0.0008793559219466562,-0.6079448732858439,0.00034141461905073944,-0.027149998474121362,0.7197732577753497,0.46838333015441896,-0.08198330593109143,0.3199999987284344,-0.16008328456878668,0.2993166666666667,-0.027149998474121362,1.2832166647593182,0.5,0.1795793125212402,0.1297030882680777,0.42576758390341596,0.002591284266732885,1.0508500356674193
-0.890833925570902,0.0,-0.6577706417725704,-0.11951883899756932,-0.025154657091334465,-0.29417802896648804,-2.438397970763359,0.0024160741747842884,-0.02171662303375252,0.001812691497184299,0.000297828050567113,2.873124199743657e-05,0.0008386372551303645,0.028552030079052687,0.8932499997456863,-0.02171662303375252,0.6595833332697547,0.11981666704813643,0.0251833883333319,0.2950166662216184,2.4669500008424117,0.5,0.1820317242241211,0.006179247508634043,0.8118250937903857,0.006114684632481835,2.219041716213593
-0.7188166246582313,0.0,-0.6525845954663706,-0.22914583840580707,0.0,-1.5965648392129097,-1.3427168006696513,0.0019500420084350907,9.999999747378741e-08,0.001798737866962405,0.0005708282608595239,9.999999747378741e-08,0.004551827437861622,0.0037665326636815433,0.7207666666666663,9.999999747378741e-08,0.654383333333333,0.2297166666666666,9.999999747378741e-08,1.6011166666507712,1.3464833333333328,0.5,0.1797887223044433,0.0022722001197417845,0.8184822012884534,0.006319084118897566,2.276233433325382
-1.0396373640359147,0.0,-1.2289619447518068,-0.25601217502492896,0.0,-2.1737000179960435,-1.4697921128635656,0.0028209692974190403,9.999999747378741e-08,0.0033880552481933,0.000637824975071144,9.999999747378741e-08,0.006199982003956439,0.004124553803101172,1.0424583333333337,9.999999747378741e-08,1.23235,0.2566500000000001,9.999999747378741e-08,2.1799,1.4739166666666668,0.5,0.188627038835205,0.0032390252924769034,1.1667101453568296,0.008585792663868021,3.0926375999999975
-1.0153607385431724,-1.0437421595176258e-08,-0.5078826887748292,-0.303111201993245,-9.988590743807635e-08,-0.03350514584389186,-0.046889200111408624,0.0027559281234941224,8.956257587861116e-08,0.0014006445585039717,0.0007554646734216353,1.140900357110604e-10,0.9210115208227754,0.9874274665552577,1.0181166666666666,9.999999747378741e-08,0.5092833333333332,0.3038666666666666,9.999999747378741e-08,0.9545166666666672,1.0343166666666663,0.21,0.1791973002402343,0.342867354113937,0.6845516424871783,0.4018037340261249,0.8022210419999989
